time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1487920790000.0,10574597_0,10574597,DAL42,2242.0,A5,4.86829625,50.97833925,4025.0,214.625,-64.0
1487920800000.0,10574597_0,10574597,DAL42,2242.0,A5,4.8536325555555555,50.97480744444445,4022.222222222222,207.0,28.444444444444443
1487920810000.0,10574597_0,10574597,DAL42,2242.0,A5,4.840309857142857,50.97153971428571,4025.0,196.14285714285714,64.0
1487920820000.0,10574597_0,10574597,DAL42,2242.0,A5,4.827145222222223,50.968522444444446,4008.3333333333335,187.55555555555554,-312.8888888888889
1487920830000.0,10574597_0,10574597,DAL42,2242.0,A5,4.8136269,50.965525299999996,3907.5,182.9,-723.2
1487920840000.0,10574597_0,10574597,DAL42,2242.0,A5,4.801309428571429,50.96276528571428,3785.714285714286,179.71428571428572,-621.7142857142857
1487920850000.0,10574597_0,10574597,DAL42,2242.0,A5,4.7892558888888885,50.96001766666666,3719.4444444444443,173.77777777777777,-341.3333333333333
1487920860000.0,10574597_0,10574597,DAL42,2242.0,A5,4.7770258,50.957207,3632.5,167.1,-716.8
1487920870000.0,10574597_0,10574597,DAL42,2242.0,A5,4.765754,50.954623375,3490.625,163.625,-936.0
1487920880000.0,10574597_0,10574597,DAL42,2242.0,A5,4.754161555555555,50.952002444444446,3327.777777777778,162.88888888888889,-853.3333333333334
1487920890000.0,10574597_0,10574597,DAL42,2242.0,A5,4.74388475,50.949634875,3215.625,165.75,-816.0
1487920900000.0,10574597_0,10574597,DAL42,2242.0,A5,4.732012,50.94691244444445,3055.5555555555557,169.55555555555554,-960.0
1487920910000.0,10574597_0,10574597,DAL42,2242.0,A5,4.719968375,50.94418575,2896.875,167.625,-896.0
1487920920000.0,10574597_0,10574597,DAL42,2242.0,A5,4.708832125,50.941587875,2753.125,164.625,-944.0
1487920930000.0,10574597_0,10574597,DAL42,2242.0,A5,4.697438666666667,50.93899144444445,2594.4444444444443,161.44444444444446,-903.1111111111111
1487920940000.0,10574597_0,10574597,DAL42,2242.0,A5,4.686614666666667,50.936488000000004,2444.4444444444443,159.22222222222223,-896.0
1487920950000.0,10574597_0,10574597,DAL42,2242.0,A5,4.67548525,50.93394450000001,2287.5,159.0,-936.0
1487920960000.0,10574597_0,10574597,DAL42,2242.0,A5,4.66432,50.931413555555565,2130.5555555555557,158.66666666666666,-903.1111111111111
1487920970000.0,10574597_0,10574597,DAL42,2242.0,A5,4.653509888888888,50.92895677777778,1994.4444444444443,155.77777777777777,-853.3333333333334
1487920980000.0,10574597_0,10574597,DAL42,2242.0,A5,4.642749500000001,50.926465,1843.75,154.5,-872.0
1487920990000.0,10574597_0,10574597,DAL42,2242.0,A5,4.632025333333334,50.923991,1697.2222222222222,150.77777777777777,-839.1111111111111
1487921000000.0,10574597_0,10574597,DAL42,2242.0,A5,4.622529374999999,50.921825000000005,1571.875,146.0,-800.0
1487921010000.0,10574597_0,10574597,DAL42,2242.0,A5,4.612654666666667,50.91955988888889,1438.888888888889,138.0,-817.7777777777778
1487921020000.0,10574597_0,10574597,DAL42,2242.0,A5,4.603068666666666,50.91732555555555,1302.7777777777778,130.0,-682.6666666666666
1487921030000.0,10574597_0,10574597,DAL42,2242.0,A5,4.5945258749999995,50.91535225,1200.0,128.125,-672.0
1487921040000.0,10574597_0,10574597,DAL42,2242.0,A5,4.58587675,50.913401,1090.625,130.375,-712.0
1487921050000.0,10574597_0,10574597,DAL42,2242.0,A5,4.5763471000000004,50.91123040000001,952.5,128.5,-851.2
1487921060000.0,10574597_0,10574597,DAL42,2242.0,A5,4.567632,50.909183000000006,806.25,125.375,-784.0
1487921070000.0,10574597_0,10574597,DAL42,2242.0,A5,4.5592335,50.90724049999999,706.25,126.0,-504.0
1487921080000.0,10574597_0,10574597,DAL42,2242.0,A5,4.5502006999999995,50.9051209,595.0,127.2,-787.2
1487921090000.0,10574597_0,10574597,DAL42,2242.0,A5,4.543558599999999,50.9035786,480.0,127.6,-665.6
1487921100000.0,10574597_0,10574597,DAL42,2242.0,A5,4.5355562,50.9017966,380.0,129.0,-460.8
1487921110000.0,10574597_0,10574597,DAL42,2242.0,A5,4.527935333333333,50.900032666666675,283.3333333333333,132.33333333333334,-618.6666666666666
1487921120000.0,10574597_0,10574597,DAL42,2242.0,A5,4.515604,50.897186,183.33333333333334,126.66666666666667,-277.3333333333333
1487921130000.0,10574597_0,10574597,DAL42,2242.0,A5,4.506321,50.895038,0.0,90.0,-64.0
1487921140000.0,10574597_0,10574597,DAL42,2242.0,A5,4.502612999999999,50.894188,0.0,69.0,-64.0
1487914000000.0,11056986_0,11056986,UAL950,7271.0,A0,0.316238,51.295306,31000.0,489.5,32.0
1487914010000.0,11056986_0,11056986,UAL950,7271.0,A0,0.33416,51.294435,31000.0,491.0,0.0
1487914020000.0,11056986_0,11056986,UAL950,7271.0,A0,0.3711613333333333,51.292616666666675,31000.0,491.0,-42.666666666666664
1487914030000.0,11056986_0,11056986,UAL950,7271.0,A0,0.41545760000000004,51.2903234,30990.0,492.0,-51.2
1487914040000.0,11056986_0,11056986,UAL950,7271.0,A0,0.44768299999999994,51.288716,30975.0,493.0,12.8
1487914050000.0,11056986_0,11056986,UAL950,7271.0,A0,0.48419128571428566,51.286781714285716,30975.0,493.0,36.57142857142857
1487914060000.0,11056986_0,11056986,UAL950,7271.0,A0,0.5201353333333334,51.284960000000005,30975.0,493.0,0.0
1487914070000.0,11056986_0,11056986,UAL950,7271.0,A0,0.5551768333333332,51.283128833333336,30975.0,493.8333333333333,-21.333333333333332
1487914080000.0,11056986_0,11056986,UAL950,7271.0,A0,0.596158,51.28092300000001,30975.0,494.0,51.2
1487914090000.0,11056986_0,11056986,UAL950,7271.0,A0,0.6272955,51.279290625,31000.0,494.0,32.0
1487914100000.0,11056986_0,11056986,UAL950,7271.0,A0,0.674125,51.27688525,30993.75,494.75,-48.0
1487914110000.0,11056986_0,11056986,UAL950,7271.0,A0,0.7022555555555555,51.27540277777777,30994.444444444445,495.3333333333333,-14.222222222222221
1487914120000.0,11056986_0,11056986,UAL950,7271.0,A0,0.7371958571428571,51.27352728571429,31000.0,496.0,0.0
1487914130000.0,11056986_0,11056986,UAL950,7271.0,A0,0.7759401250000001,51.27148162499999,31000.0,496.625,0.0
1487914140000.0,11056986_0,11056986,UAL950,7271.0,A0,0.8092864999999999,51.269697666666666,31000.0,497.5,0.0
1487914150000.0,11056986_0,11056986,UAL950,7271.0,A0,0.8458191250000001,51.267731125000005,31000.0,498.25,0.0
1487914160000.0,11056986_0,11056986,UAL950,7271.0,A0,0.8870217142857142,51.26556385714285,30992.85714285714,499.0,18.285714285714285
1487914170000.0,11056986_0,11056986,UAL950,7271.0,A0,0.920962375,51.26379925,30993.75,499.125,24.0
1487914180000.0,11056986_0,11056986,UAL950,7271.0,A0,0.9537285,51.262122833333336,30975.0,500.0,-53.333333333333336
1487914190000.0,11056986_0,11056986,UAL950,7271.0,A0,0.9957239999999999,51.25984975,30975.0,500.0,32.0
1487914200000.0,11056986_0,11056986,UAL950,7271.0,A0,1.032013,51.257887200000006,30975.0,500.0,25.6
1487914210000.0,11056986_0,11056986,UAL950,7271.0,A0,1.0685674285714286,51.255874999999996,31000.0,500.85714285714283,54.857142857142854
1487914220000.0,11056986_0,11056986,UAL950,7271.0,A0,1.1064444285714288,51.25378857142857,30992.85714285714,500.57142857142856,-182.85714285714286
1487914230000.0,11056986_0,11056986,UAL950,7271.0,A0,1.140684875,51.25190524999999,30918.75,501.625,-808.0
1487914240000.0,11056986_0,11056986,UAL950,7271.0,A0,1.176173125,51.249778750000004,30731.25,499.75,-1376.0
1487914250000.0,11056986_0,11056986,UAL950,7271.0,A0,1.213273875,51.247637375,30431.25,496.0,-1992.0
1487914260000.0,11056986_0,11056986,UAL950,7271.0,A0,1.2499062222222221,51.24556044444445,30052.777777777777,493.0,-2389.3333333333335
1487914270000.0,11056986_0,11056986,UAL950,7271.0,A0,1.287466375,51.24359325,29640.625,491.5,-2384.0
1487914280000.0,11056986_0,11056986,UAL950,7271.0,A0,1.32121725,51.241701375,29278.125,491.25,-2368.0
1487914290000.0,11056986_0,11056986,UAL950,7271.0,A0,1.3568221111111112,51.23960544444444,28877.777777777777,488.77777777777777,-2432.0
1487914300000.0,11056986_0,11056986,UAL950,7271.0,A0,1.3949013333333333,51.23748844444445,28447.222222222223,486.77777777777777,-2467.5555555555557
1487914310000.0,11056986_0,11056986,UAL950,7271.0,A0,1.4285438749999997,51.23559449999999,28040.625,485.375,-2392.0
1487914320000.0,11056986_0,11056986,UAL950,7271.0,A0,1.462638777777778,51.233673222222215,27641.666666666668,484.22222222222223,-2368.0
1487914330000.0,11056986_0,11056986,UAL950,7271.0,A0,1.501284375,51.23155925,27228.125,482.75,-2408.0
1487914340000.0,11056986_0,11056986,UAL950,7271.0,A0,1.5347566250000002,51.2296005,26853.125,482.0,-2368.0
1487914350000.0,11056986_0,11056986,UAL950,7271.0,A0,1.5716816666666666,51.22734911111112,26458.333333333332,480.0,-2368.0
1487914360000.0,11056986_0,11056986,UAL950,7271.0,A0,1.6076401250000003,51.225181375,26068.75,478.375,-2368.0
1487914370000.0,11056986_0,11056986,UAL950,7271.0,A0,1.6410065555555553,51.22314277777778,25691.666666666668,476.77777777777777,-2261.3333333333335
1487914380000.0,11056986_0,11056986,UAL950,7271.0,A0,1.6761067500000002,51.22107162499999,25321.875,474.5,-2216.0
1487914390000.0,11056986_0,11056986,UAL950,7271.0,A0,1.709648625,51.21909612499999,24987.5,472.5,-1880.0
1487914400000.0,11056986_0,11056986,UAL950,7271.0,A0,1.7431200000000002,51.217133,24727.777777777777,467.77777777777777,-1443.5555555555557
1487914410000.0,11056986_0,11056986,UAL950,7271.0,A0,1.7797373333333333,51.21498122222222,24480.555555555555,461.8888888888889,-1500.4444444444443
1487914420000.0,11056986_0,11056986,UAL950,7271.0,A0,1.8123496250000002,51.213042375,24187.5,458.0,-1912.0
1487914430000.0,11056986_0,11056986,UAL950,7271.0,A0,1.8475755555555555,51.210766111111106,23855.555555555555,454.44444444444446,-2126.222222222222
1487914440000.0,11056986_0,11056986,UAL950,7271.0,A0,1.88050725,51.20882425,23487.5,450.875,-2240.0
1487914450000.0,11056986_0,11056986,UAL950,7271.0,A0,1.911610875,51.206950875000004,23196.875,446.75,-1280.0
1487914460000.0,11056986_0,11056986,UAL950,7271.0,A0,1.942419625,51.20515675,23081.25,441.5,-576.0
1487914470000.0,11056986_0,11056986,UAL950,7271.0,A0,1.9783516666666665,51.20345499999999,23022.222222222223,438.77777777777777,-199.11111111111111
1487914480000.0,11056986_0,11056986,UAL950,7271.0,A0,2.0103465714285718,51.20214842857143,23000.0,440.14285714285717,-91.42857142857143
1487914490000.0,11056986_0,11056986,UAL950,7271.0,A0,2.0419880000000004,51.20088299999999,23000.0,443.42857142857144,-18.285714285714285
1487914500000.0,11056986_0,11056986,UAL950,7271.0,A0,2.0737732857142857,51.19955385714285,23000.0,446.57142857142856,0.0
1487914510000.0,11056986_0,11056986,UAL950,7271.0,A0,2.105902833333333,51.198217,22987.5,449.3333333333333,0.0
1487914520000.0,11056986_0,11056986,UAL950,7271.0,A0,2.137982625,51.196804625,22975.0,450.125,0.0
1487914530000.0,11056986_0,11056986,UAL950,7271.0,A0,2.1704361666666667,51.19540083333334,22987.5,451.6666666666667,32.0
1487914540000.0,11056986_0,11056986,UAL950,7271.0,A0,2.2060155714285714,51.19375842857143,22978.571428571428,452.42857142857144,0.0
1487914550000.0,11056986_0,11056986,UAL950,7271.0,A0,2.242164888888889,51.19172344444444,22975.0,455.0,-35.55555555555556
1487914560000.0,11056986_0,11056986,UAL950,7271.0,A0,2.2744068750000004,51.187725625,22975.0,461.5,24.0
1487914570000.0,11056986_0,11056986,UAL950,7271.0,A0,2.304687142857143,51.18116785714285,22992.85714285714,466.2857142857143,109.71428571428571
1487914580000.0,11056986_0,11056986,UAL950,7271.0,A0,2.3367273333333336,51.17119488888889,23000.0,469.0,-35.55555555555556
1487914590000.0,11056986_0,11056986,UAL950,7271.0,A0,2.364767875,51.159583375,22993.75,470.875,-24.0
1487914600000.0,11056986_0,11056986,UAL950,7271.0,A0,2.3924047777777777,51.145368,22997.222222222223,470.8888888888889,49.77777777777778
1487914610000.0,11056986_0,11056986,UAL950,7271.0,A0,2.4202882857142853,51.13062085714286,22996.428571428572,470.14285714285717,0.0
1487914620000.0,11056986_0,11056986,UAL950,7271.0,A0,2.4456437499999995,51.117428375,23000.0,469.625,-8.0
1487914630000.0,11056986_0,11056986,UAL950,7271.0,A0,2.4734755,51.104174875,22981.25,468.375,-32.0
1487914640000.0,11056986_0,11056986,UAL950,7271.0,A0,2.5012155,51.093467375,23000.0,466.875,16.0
1487914650000.0,11056986_0,11056986,UAL950,7271.0,A0,2.531553222222222,51.08401466666667,23000.0,464.3333333333333,-21.333333333333332
1487914660000.0,11056986_0,11056986,UAL950,7271.0,A0,2.5659860000000005,51.07565844444445,23000.0,461.22222222222223,-56.888888888888886
1487914670000.0,11056986_0,11056986,UAL950,7271.0,A0,2.5981047499999996,51.070032375,23000.0,458.375,0.0
1487914680000.0,11056986_0,11056986,UAL950,7271.0,A0,2.629393125,51.066409125,23000.0,455.375,0.0
1487914690000.0,11056986_0,11056986,UAL950,7271.0,A0,2.66300375,51.06447525,23000.0,451.5,0.0
1487914700000.0,11056986_0,11056986,UAL950,7271.0,A0,2.6960635,51.064418,23000.0,448.25,24.0
1487914710000.0,11056986_0,11056986,UAL950,7271.0,A0,2.7292295555555555,51.065031777777776,22994.444444444445,449.0,-7.111111111111111
1487914720000.0,11056986_0,11056986,UAL950,7271.0,A0,2.7585562857142856,51.065417000000004,22975.0,450.0,0.0
1487914730000.0,11056986_0,11056986,UAL950,7271.0,A0,2.793565222222222,51.06586466666667,22975.0,450.0,0.0
1487914740000.0,11056986_0,11056986,UAL950,7271.0,A0,2.829157777777778,51.06647788888888,22977.777777777777,451.0,0.0
1487914750000.0,11056986_0,11056986,UAL950,7271.0,A0,2.8608941428571426,51.06704857142857,22967.85714285714,450.85714285714283,-338.2857142857143
1487914760000.0,11056986_0,11056986,UAL950,7271.0,A0,2.8915753333333334,51.06764422222222,22838.88888888889,449.3333333333333,-1216.0
1487914770000.0,11056986_0,11056986,UAL950,7271.0,A0,2.926597222222222,51.068327666666676,22538.88888888889,448.0,-1955.5555555555557
1487914780000.0,11056986_0,11056986,UAL950,7271.0,A0,2.960458375,51.068915374999996,22196.875,447.375,-1992.0
1487914790000.0,11056986_0,11056986,UAL950,7271.0,A0,2.9919592222222224,51.06955122222223,21886.11111111111,445.22222222222223,-1856.0
1487914800000.0,11056986_0,11056986,UAL950,7271.0,A0,3.027075777777778,51.07039233333333,21550.0,443.22222222222223,-1969.7777777777778
1487914810000.0,11056986_0,11056986,UAL950,7271.0,A0,3.057009428571429,51.071064285714286,21217.85714285714,443.0,-2203.4285714285716
1487914820000.0,11056986_0,11056986,UAL950,7271.0,A0,3.088851777777778,51.071692777777784,20861.11111111111,443.0,-2289.777777777778
1487914830000.0,11056986_0,11056986,UAL950,7271.0,A0,3.1205803749999994,51.072162375,20481.25,444.0,-2248.0
1487914840000.0,11056986_0,11056986,UAL950,7271.0,A0,3.1535687777777777,51.072616000000004,20122.222222222223,442.8888888888889,-2119.1111111111113
1487914850000.0,11056986_0,11056986,UAL950,7271.0,A0,3.188111444444445,51.073111999999995,19761.11111111111,442.0,-1969.7777777777778
1487914860000.0,11056986_0,11056986,UAL950,7271.0,A0,3.220521125,51.073457624999996,19456.25,440.0,-1632.0
1487914870000.0,11056986_0,11056986,UAL950,7271.0,A0,3.250338625,51.073789375000004,19228.125,436.125,-1368.0
1487914880000.0,11056986_0,11056986,UAL950,7271.0,A0,3.2834673333333333,51.07436588888889,19022.222222222223,431.0,-1194.6666666666667
1487914890000.0,11056986_0,11056986,UAL950,7271.0,A0,3.3144085,51.07495337499999,18831.25,425.75,-1152.0
1487914900000.0,11056986_0,11056986,UAL950,7271.0,A0,3.3455894444444443,51.075588555555555,18633.333333333332,420.77777777777777,-1237.3333333333333
1487914910000.0,11056986_0,11056986,UAL950,7271.0,A0,3.3780274444444447,51.076213333333335,18408.333333333332,417.1111111111111,-1400.888888888889
1487914920000.0,11056986_0,11056986,UAL950,7271.0,A0,3.4088263750000003,51.076639625000006,18165.625,413.75,-1320.0
1487914930000.0,11056986_0,11056986,UAL950,7271.0,A0,3.437753875,51.0769635,17956.25,410.0,-1272.0
1487914940000.0,11056986_0,11056986,UAL950,7271.0,A0,3.465903375,51.077367375,17759.375,404.875,-1240.0
1487914950000.0,11056986_0,11056986,UAL950,7271.0,A0,3.494933625,51.07791637500001,17556.25,400.5,-1216.0
1487914960000.0,11056986_0,11056986,UAL950,7271.0,A0,3.526703,51.07842655555555,17327.777777777777,395.77777777777777,-1294.2222222222222
1487914970000.0,11056986_0,11056986,UAL950,7271.0,A0,3.5555388750000003,51.078810875,17106.25,391.75,-1312.0
1487914980000.0,11056986_0,11056986,UAL950,7271.0,A0,3.5822663749999997,51.079144,16903.125,387.75,-1232.0
1487914990000.0,11056986_0,11056986,UAL950,7271.0,A0,3.6115900000000005,51.07942333333334,16686.11111111111,383.44444444444446,-1393.7777777777778
1487915000000.0,11056986_0,11056986,UAL950,7271.0,A0,3.6388102499999997,51.079669375,16431.25,380.375,-1664.0
1487915010000.0,11056986_0,11056986,UAL950,7271.0,A0,3.66642588888889,51.080046555555555,16147.222222222223,378.44444444444446,-1592.888888888889
1487915020000.0,11056986_0,11056986,UAL950,7271.0,A0,3.6965731111111118,51.0804271111111,15905.555555555555,375.0,-1159.111111111111
1487915030000.0,11056986_0,11056986,UAL950,7271.0,A0,3.723587375,51.080799750000004,15746.875,369.875,-904.0
1487915040000.0,11056986_0,11056986,UAL950,7271.0,A0,3.748908625,51.081162125,15615.625,364.75,-784.0
1487915050000.0,11056986_0,11056986,UAL950,7271.0,A0,3.7746908571428572,51.08147014285714,15507.142857142857,358.85714285714283,-667.4285714285714
1487915060000.0,11056986_0,11056986,UAL950,7271.0,A0,3.8006205555555557,51.08180655555555,15400.0,353.0,-640.0
1487915070000.0,11056986_0,11056986,UAL950,7271.0,A0,3.8278013333333334,51.082154111111116,15288.888888888889,346.6666666666667,-640.0
1487915080000.0,11056986_0,11056986,UAL950,7271.0,A0,3.8526565,51.08250475,15187.5,340.5,-608.0
1487915090000.0,11056986_0,11056986,UAL950,7271.0,A0,3.8781235555555558,51.08304411111111,15080.555555555555,334.44444444444446,-682.6666666666666
1487915100000.0,11056986_0,11056986,UAL950,7271.0,A0,3.902288625,51.08396749999999,14946.875,329.375,-912.0
1487915110000.0,11056986_0,11056986,UAL950,7271.0,A0,3.925598875,51.08490187500001,14775.0,326.5,-1128.0
1487915120000.0,11056986_0,11056986,UAL950,7271.0,A0,3.949394777777778,51.08574722222222,14583.333333333334,324.55555555555554,-1137.7777777777778
1487915130000.0,11056986_0,11056986,UAL950,7271.0,A0,3.9745351111111114,51.08679366666667,14391.666666666666,321.3333333333333,-1024.0
1487915140000.0,11056986_0,11056986,UAL950,7271.0,A0,3.9977575,51.087750875,14218.75,318.25,-1024.0
1487915150000.0,11056986_0,11056986,UAL950,7271.0,A0,4.0212536666666665,51.08879922222223,14038.888888888889,315.22222222222223,-1230.2222222222222
1487915160000.0,11056986_0,11056986,UAL950,7271.0,A0,4.044047375,51.089832,13806.25,312.875,-1488.0
1487915170000.0,11056986_0,11056986,UAL950,7271.0,A0,4.065811625,51.09084775000001,13553.125,311.0,-1592.0
1487915180000.0,11056986_0,11056986,UAL950,7271.0,A0,4.089051888888889,51.091893666666664,13283.333333333334,308.8888888888889,-1678.2222222222222
1487915190000.0,11056986_0,11056986,UAL950,7271.0,A0,4.11085725,51.092816625,12993.75,306.875,-1776.0
1487915200000.0,11056986_0,11056986,UAL950,7271.0,A0,4.133793777777778,51.09382622222222,12683.333333333334,305.55555555555554,-1898.6666666666667
1487915210000.0,11056986_0,11056986,UAL950,7271.0,A0,4.157214333333333,51.094830888888886,12344.444444444445,304.3333333333333,-2055.1111111111113
1487915220000.0,11056986_0,11056986,UAL950,7271.0,A0,4.179736500000001,51.095831125000004,11981.25,304.0,-2176.0
1487915230000.0,11056986_0,11056986,UAL950,7271.0,A0,4.20118725,51.09674162499999,11625.0,304.125,-2296.0
1487915240000.0,11056986_0,11056986,UAL950,7271.0,A0,4.223620888888889,51.09767299999999,11236.111111111111,305.1111111111111,-2368.0
1487915250000.0,11056986_0,11056986,UAL950,7271.0,A0,4.24623575,51.09847575,10834.375,306.25,-2352.0
1487915260000.0,11056986_0,11056986,UAL950,7271.0,A0,4.269070888888889,51.09916277777777,10463.888888888889,306.6666666666667,-2104.8888888888887
1487915270000.0,11056986_0,11056986,UAL950,7271.0,A0,4.292436555555556,51.09977166666667,10119.444444444445,304.6666666666667,-1834.6666666666667
1487915280000.0,11056986_0,11056986,UAL950,7271.0,A0,4.313855857142857,51.100345000000004,9839.285714285714,301.85714285714283,-1819.4285714285713
