time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1488222560000.0,4805194_0,4805194,BAF633,3557.0,A0,7.589891571428573,49.514840142857146,26871.428571428572,394.14285714285717,-1984.0
1488222570000.0,4805194_0,4805194,BAF633,3557.0,A0,7.570208000000001,49.52627871428571,26560.714285714286,393.0,-1984.0
1488222580000.0,4805194_0,4805194,BAF633,3557.0,A0,7.555381857142857,49.534914571428565,26203.571428571428,390.42857142857144,-2038.857142857143
1488222590000.0,4805194_0,4805194,BAF633,3557.0,A0,7.525486333333333,49.552255666666674,25825.0,388.6666666666667,-2048.0
1488222600000.0,4805194_0,4805194,BAF633,3557.0,A0,7.505816,49.5636472,25495.0,388.0,-2048.0
1488222610000.0,4805194_0,4805194,BAF633,3557.0,A0,7.484178285714286,49.57617057142857,25121.428571428572,388.0,-1984.0
1488222620000.0,4805194_0,4805194,BAF633,3557.0,A0,7.466524714285714,49.586399571428565,24842.85714285714,385.42857142857144,-1956.5714285714287
1488222630000.0,4805194_0,4805194,BAF633,3557.0,A0,7.4511577142857135,49.59528399999999,24503.571428571428,384.42857142857144,-1984.0
1488222640000.0,4805194_0,4805194,BAF633,3557.0,A0,7.438755999999999,49.60244799999999,24145.833333333332,382.1666666666667,-1877.3333333333333
1488222650000.0,4805194_0,4805194,BAF633,3557.0,A0,7.406689142857142,49.621784,23853.571428571428,383.2857142857143,-1810.2857142857142
1488222660000.0,4805194_0,4805194,BAF633,3557.0,A0,7.384447749999999,49.63720012500001,23621.875,385.0,-1200.0
1488222670000.0,4805194_0,4805194,BAF633,3557.0,A0,7.3676004285714285,49.65053557142858,23485.714285714286,385.14285714285717,-786.2857142857143
1488222680000.0,4805194_0,4805194,BAF633,3557.0,A0,7.350580857142858,49.66427671428572,23342.85714285714,385.85714285714283,-896.0
1488222690000.0,4805194_0,4805194,BAF633,3557.0,A0,7.334679857142857,49.67766557142857,23164.285714285714,388.14285714285717,-1024.0
1488222700000.0,4805194_0,4805194,BAF633,3557.0,A0,7.318612166666667,49.6933055,22995.833333333332,394.1666666666667,-1024.0
1488222710000.0,4805194_0,4805194,BAF633,3557.0,A0,7.303520875,49.711256375000005,22840.625,395.5,-848.0
1488222720000.0,4805194_0,4805194,BAF633,3557.0,A0,7.293561333333334,49.723935000000004,22712.5,395.0,-789.3333333333334
1488222730000.0,4805194_0,4805194,BAF633,3557.0,A0,7.280042833333334,49.74128983333333,22554.166666666668,395.0,-992.0
1488222740000.0,4805194_0,4805194,BAF633,3557.0,A0,7.26786375,49.757025125,22368.75,395.0,-1088.0
1488222750000.0,4805194_0,4805194,BAF633,3557.0,A0,7.259993874999999,49.767205374999996,22190.625,396.0,-1088.0
1488222760000.0,4805194_0,4805194,BAF633,3557.0,A0,7.240470599999999,49.7926654,22050.0,397.4,-755.2
1488222770000.0,4805194_0,4805194,BAF633,3557.0,A0,7.2273177142857135,49.809857571428566,22025.0,399.57142857142856,-201.14285714285714
1488222780000.0,4805194_0,4805194,BAF633,3557.0,A0,7.216165800000001,49.8244234,22000.0,401.2,-89.6
1488222790000.0,4805194_0,4805194,BAF633,3557.0,A0,7.201744000000001,49.84313866666667,22000.0,402.6666666666667,-64.0
1488222800000.0,4805194_0,4805194,BAF633,3557.0,A0,7.1888472,49.8598828,22000.0,404.4,0.0
1488222810000.0,4805194_0,4805194,BAF633,3557.0,A0,7.1771015,49.875099250000005,22000.0,406.5,-16.0
1488222820000.0,4805194_0,4805194,BAF633,3557.0,A0,7.164395666666667,49.89152300000001,22000.0,409.8333333333333,-64.0
1488222830000.0,4805194_0,4805194,BAF633,3557.0,A0,7.151109666666667,49.90869166666667,22000.0,411.6666666666667,-32.0
1488222840000.0,4805194_0,4805194,BAF633,3557.0,A0,7.138583333333334,49.92488133333333,22000.0,413.6666666666667,0.0
1488222850000.0,4805194_0,4805194,BAF633,3557.0,A0,7.126441,49.940529000000005,22000.0,415.25,0.0
1488222860000.0,4805194_0,4805194,BAF633,3557.0,A0,7.10799925,49.964225,22000.0,415.25,-16.0
1488222870000.0,4805194_0,4805194,BAF633,3557.0,A0,7.09746975,49.977757249999996,22000.0,414.5,-16.0
1488222880000.0,4805194_0,4805194,BAF633,3557.0,A0,7.085620799999999,49.9928788,22000.0,411.8,0.0
1488222890000.0,4805194_0,4805194,BAF633,3557.0,A0,7.069581166666667,50.0132135,22000.0,410.1666666666667,-32.0
1488222900000.0,4805194_0,4805194,BAF633,3557.0,A0,7.055479400000001,50.02893759999999,22000.0,405.8,-76.8
1488222910000.0,4805194_0,4805194,BAF633,3557.0,A0,7.042582666666667,50.0407425,22000.0,400.1666666666667,21.333333333333332
1488222920000.0,4805194_0,4805194,BAF633,3557.0,A0,7.025009666666667,50.054932,22000.0,397.3333333333333,42.666666666666664
1488222930000.0,4805194_0,4805194,BAF633,3557.0,A0,7.003779400000001,50.0706,22000.0,396.0,-51.2
1488222940000.0,4805194_0,4805194,BAF633,3557.0,A0,6.9826014999999995,50.0863315,22000.0,395.625,0.0
1488222950000.0,4805194_0,4805194,BAF633,3557.0,A0,6.961210800000001,50.1024774,22000.0,395.0,0.0
1488222960000.0,4805194_0,4805194,BAF633,3557.0,A0,6.9457151999999995,50.1142902,22000.0,394.4,-12.8
1488222970000.0,4805194_0,4805194,BAF633,3557.0,A0,6.926366666666667,50.128709166666674,22000.0,390.1666666666667,-32.0
1488222980000.0,4805194_0,4805194,BAF633,3557.0,A0,6.910354333333333,50.13977966666666,22000.0,386.0,-42.666666666666664
1488222990000.0,4805194_0,4805194,BAF633,3557.0,A0,6.8891643333333334,50.153306833333325,22000.0,383.0,-10.666666666666666
1488223000000.0,4805194_0,4805194,BAF633,3557.0,A0,6.870876600000001,50.164620400000004,22000.0,384.6,-25.6
1488223010000.0,4805194_0,4805194,BAF633,3557.0,A0,6.849503833333333,50.17767666666666,22000.0,384.0,-42.666666666666664
1488223020000.0,4805194_0,4805194,BAF633,3557.0,A0,6.831732166666666,50.18762216666667,22000.0,378.1666666666667,-32.0
1488223030000.0,4805194_0,4805194,BAF633,3557.0,A0,6.8063904285714285,50.19964085714286,22000.0,369.2857142857143,0.0
1488223040000.0,4805194_0,4805194,BAF633,3557.0,A0,6.782389666666666,50.20972116666667,22000.0,368.0,32.0
1488223050000.0,4805194_0,4805194,BAF633,3557.0,A0,6.759365000000001,50.2192765,22000.0,368.0,-64.0
1488223060000.0,4805194_0,4805194,BAF633,3557.0,A0,6.742776999999999,50.22618225,22000.0,368.0,-64.0
1488223070000.0,4805194_0,4805194,BAF633,3557.0,A0,6.720011666666667,50.235702333333336,22000.0,368.6666666666667,-42.666666666666664
1488223080000.0,4805194_0,4805194,BAF633,3557.0,A0,6.694385333333333,50.24639033333333,22000.0,370.0,-42.666666666666664
1488223090000.0,4805194_0,4805194,BAF633,3557.0,A0,6.6726946,50.255445599999994,22000.0,370.4,0.0
1488223100000.0,4805194_0,4805194,BAF633,3557.0,A0,6.64724125,50.26605375,22000.0,370.0,-48.0
1488223110000.0,4805194_0,4805194,BAF633,3557.0,A0,6.625549250000001,50.27508950000001,22000.0,369.5,0.0
1488223120000.0,4805194_0,4805194,BAF633,3557.0,A0,6.614275,50.2798,22000.0,368.5,0.0
1488223130000.0,4805194_0,4805194,BAF633,3557.0,A0,6.58555475,50.2917025,22000.0,368.0,0.0
1488223140000.0,4805194_0,4805194,BAF633,3557.0,A0,6.560400857142857,50.30213585714286,22000.0,367.7142857142857,-18.285714285714285
1488223150000.0,4805194_0,4805194,BAF633,3557.0,A0,6.536922,50.3119018,22000.0,367.0,-64.0
1488223160000.0,4805194_0,4805194,BAF633,3557.0,A0,6.512758166666667,50.32194266666667,22000.0,366.6666666666667,-53.333333333333336
1488223170000.0,4805194_0,4805194,BAF633,3557.0,A0,6.4950725,50.32926816666666,22000.0,366.0,0.0
1488223180000.0,4805194_0,4805194,BAF633,3557.0,A0,6.472430142857143,50.33862428571428,22000.0,366.0,-45.714285714285715
1488223190000.0,4805194_0,4805194,BAF633,3557.0,A0,6.4483,50.34858466666666,22000.0,366.0,-42.666666666666664
1488223200000.0,4805194_0,4805194,BAF633,3557.0,A0,6.427458999999999,50.357174625000006,22000.0,366.0,-56.0
1488223210000.0,4805194_0,4805194,BAF633,3557.0,A0,6.403855,50.36692674999999,22000.0,365.625,-64.0
1488223220000.0,4805194_0,4805194,BAF633,3557.0,A0,6.3829445,50.37555233333333,22000.0,365.0,-64.0
1488223230000.0,4805194_0,4805194,BAF633,3557.0,A0,6.3629602499999995,50.383790624999996,22000.0,363.625,-64.0
1488223240000.0,4805194_0,4805194,BAF633,3557.0,A0,6.342744,50.392086750000004,22000.0,364.0,-64.0
1488223250000.0,4805194_0,4805194,BAF633,3557.0,A0,6.318834428571429,50.40189371428572,21992.85714285714,364.0,-128.0
1488223260000.0,4805194_0,4805194,BAF633,3557.0,A0,6.295405625,50.411463000000005,21915.625,363.75,-568.0
1488223270000.0,4805194_0,4805194,BAF633,3557.0,A0,6.271880777777778,50.421045444444445,21758.333333333332,361.8888888888889,-967.1111111111111
1488223280000.0,4805194_0,4805194,BAF633,3557.0,A0,6.2537242,50.4284468,21610.0,359.8,-1024.0
1488223290000.0,4805194_0,4805194,BAF633,3557.0,A0,6.2306035,50.437885125,21437.5,358.25,-1024.0
1488223300000.0,4805194_0,4805194,BAF633,3557.0,A0,6.2070075000000005,50.447525250000005,21271.875,358.0,-992.0
1488223310000.0,4805194_0,4805194,BAF633,3557.0,A0,6.184342142857143,50.45677200000001,21100.0,358.2857142857143,-978.2857142857143
1488223320000.0,4805194_0,4805194,BAF633,3557.0,A0,6.1630575,50.465419999999995,20934.375,359.25,-1056.0
1488223330000.0,4805194_0,4805194,BAF633,3557.0,A0,6.140542375000001,50.474549125,20740.625,359.75,-1128.0
1488223340000.0,4805194_0,4805194,BAF633,3557.0,A0,6.118453875,50.483523375,20556.25,360.125,-1064.0
1488223350000.0,4805194_0,4805194,BAF633,3557.0,A0,6.095700624999999,50.492826625,20384.375,360.25,-952.0
1488223360000.0,4805194_0,4805194,BAF633,3557.0,A0,6.074324285714285,50.50159357142858,20235.714285714286,358.0,-905.1428571428571
1488223370000.0,4805194_0,4805194,BAF633,3557.0,A0,6.0545409999999995,50.50969,20089.285714285714,357.2857142857143,-941.7142857142857
1488223380000.0,4805194_0,4805194,BAF633,3557.0,A0,6.031735625,50.51897525,19915.625,357.0,-1024.0
1488223390000.0,4805194_0,4805194,BAF633,3557.0,A0,6.009691375,50.527929125,19737.5,355.0,-1024.0
1488223400000.0,4805194_0,4805194,BAF633,3557.0,A0,5.987903714285714,50.53678157142856,19575.0,355.0,-978.2857142857143
1488223410000.0,4805194_0,4805194,BAF633,3557.0,A0,5.965658142857143,50.54575228571428,19400.0,354.14285714285717,-941.7142857142857
1488223420000.0,4805194_0,4805194,BAF633,3557.0,A0,5.9435185,50.554695,19250.0,351.6666666666667,-896.0
1488223430000.0,4805194_0,4805194,BAF633,3557.0,A0,5.9234263,50.562809099999996,19102.5,349.8,-972.8
1488223440000.0,4805194_0,4805194,BAF633,3557.0,A0,5.9001945,50.57218225,18925.0,348.25,-992.0
1488223450000.0,4805194_0,4805194,BAF633,3557.0,A0,5.879496571428571,50.580533571428575,18757.14285714286,347.0,-1024.0
1488223460000.0,4805194_0,4805194,BAF633,3557.0,A0,5.8601643333333335,50.58830177777778,18605.555555555555,346.1111111111111,-1024.0
1488223470000.0,4805194_0,4805194,BAF633,3557.0,A0,5.838382124999999,50.597034,18431.25,345.0,-984.0
1488223480000.0,4805194_0,4805194,BAF633,3557.0,A0,5.81594525,50.60605625,18265.625,344.125,-928.0
1488223490000.0,4805194_0,4805194,BAF633,3557.0,A0,5.795530444444444,50.61426744444444,18088.88888888889,344.1111111111111,-1230.2222222222222
1488223500000.0,4805194_0,4805194,BAF633,3557.0,A0,5.774824000000001,50.62259842857143,17800.0,345.0,-1929.142857142857
1488223510000.0,4805194_0,4805194,BAF633,3557.0,A0,5.753129111111111,50.631278888888886,17397.222222222223,345.22222222222223,-2488.8888888888887
1488223520000.0,4805194_0,4805194,BAF633,3557.0,A0,5.731246777777777,50.64002433333334,16955.555555555555,346.0,-2481.777777777778
1488223530000.0,4805194_0,4805194,BAF633,3557.0,A0,5.709383285714286,50.648782857142855,16535.714285714286,346.0,-2432.0
1488223540000.0,4805194_0,4805194,BAF633,3557.0,A0,5.689670875,50.656712125,16146.875,345.375,-2432.0
1488223550000.0,4805194_0,4805194,BAF633,3557.0,A0,5.66811025,50.665369874999996,15728.125,344.75,-2512.0
1488223560000.0,4805194_0,4805194,BAF633,3557.0,A0,5.646306624999999,50.67404525,15287.5,343.5,-2504.0
1488223570000.0,4805194_0,4805194,BAF633,3557.0,A0,5.623192714285715,50.683245,14828.57142857143,342.42857142857144,-2477.714285714286
1488223580000.0,4805194_0,4805194,BAF633,3557.0,A0,5.603099666666666,50.6912745,14429.166666666666,341.0,-2421.3333333333335
1488223590000.0,4805194_0,4805194,BAF633,3557.0,A0,5.583781375,50.699033125,14050.0,339.375,-2480.0
1488223600000.0,4805194_0,4805194,BAF633,3557.0,A0,5.563144875,50.70731550000001,13634.375,337.75,-2480.0
1488223610000.0,4805194_0,4805194,BAF633,3557.0,A0,5.54178325,50.71584850000001,13206.25,336.25,-2472.0
1488223620000.0,4805194_0,4805194,BAF633,3557.0,A0,5.521002125,50.724069875000005,12790.625,333.875,-2408.0
1488223630000.0,4805194_0,4805194,BAF633,3557.0,A0,5.500926,50.73200562499999,12412.5,329.875,-1976.0
1488223640000.0,4805194_0,4805194,BAF633,3557.0,A0,5.480650428571429,50.74003585714286,12121.42857142857,322.85714285714283,-1901.7142857142858
1488223650000.0,4805194_0,4805194,BAF633,3557.0,A0,5.461304333333334,50.747732777777784,11725.0,318.6666666666667,-2424.8888888888887
1488223660000.0,4805194_0,4805194,BAF633,3557.0,A0,5.441303249999999,50.75564075,11284.375,316.5,-2584.0
1488223670000.0,4805194_0,4805194,BAF633,3557.0,A0,5.421685750000001,50.76341887499999,10921.875,313.875,-1904.0
1488223680000.0,4805194_0,4805194,BAF633,3557.0,A0,5.401688,50.77138966666667,10588.888888888889,306.1111111111111,-1713.7777777777778
1488223690000.0,4805194_0,4805194,BAF633,3557.0,A0,5.384059285714287,50.778451285714276,10503.57142857143,288.2857142857143,-18.285714285714285
1488223700000.0,4805194_0,4805194,BAF633,3557.0,A0,5.3670044444444445,50.785300222222226,10497.222222222223,269.6666666666667,-320.0
1488223710000.0,4805194_0,4805194,BAF633,3557.0,A0,5.3499268749999995,50.792097500000004,10284.375,264.0,-1296.0
1488223720000.0,4805194_0,4805194,BAF633,3557.0,A0,5.33448975,50.79816999999999,10143.75,259.625,-768.0
1488223730000.0,4805194_0,4805194,BAF633,3557.0,A0,5.31894725,50.804307249999994,10012.5,255.75,-880.0
1488223740000.0,4805194_0,4805194,BAF633,3557.0,A0,5.302177222222222,50.811001222222224,9875.0,259.55555555555554,-704.0
1488223750000.0,4805194_0,4805194,BAF633,3557.0,A0,5.286752285714286,50.81720614285714,9725.0,260.2857142857143,-1033.142857142857
1488223760000.0,4805194_0,4805194,BAF633,3557.0,A0,5.270576000000001,50.82382022222222,9483.333333333334,260.55555555555554,-1635.5555555555557
1488223770000.0,4805194_0,4805194,BAF633,3557.0,A0,5.25436225,50.83042475,9184.375,260.125,-1704.0
1488223780000.0,4805194_0,4805194,BAF633,3557.0,A0,5.238931750000001,50.836618625,8931.25,258.5,-1416.0
1488223790000.0,4805194_0,4805194,BAF633,3557.0,A0,5.222286444444444,50.84322555555555,8672.222222222223,256.6666666666667,-1607.111111111111
1488223800000.0,4805194_0,4805194,BAF633,3557.0,A0,5.206319857142857,50.849575,8378.57142857143,257.0,-1837.7142857142858
1488223810000.0,4805194_0,4805194,BAF633,3557.0,A0,5.190914444444444,50.85558877777779,8091.666666666667,257.0,-1600.0
1488223820000.0,4805194_0,4805194,BAF633,3557.0,A0,5.1743288750000005,50.861819999999994,7856.25,254.375,-1384.0
1488223830000.0,4805194_0,4805194,BAF633,3557.0,A0,5.15863375,50.867600125,7621.875,252.5,-1432.0
1488223840000.0,4805194_0,4805194,BAF633,3557.0,A0,5.143187125000001,50.873322125,7371.875,251.125,-1424.0
1488223850000.0,4805194_0,4805194,BAF633,3557.0,A0,5.1263365555555565,50.87974055555556,7158.333333333333,248.22222222222223,-1109.3333333333333
1488223860000.0,4805194_0,4805194,BAF633,3557.0,A0,5.11094625,50.885786374999995,6943.75,244.25,-1360.0
1488223870000.0,4805194_0,4805194,BAF633,3557.0,A0,5.095280125,50.89123125,6712.5,239.125,-1312.0
1488223880000.0,4805194_0,4805194,BAF633,3557.0,A0,5.080296125,50.895689125000004,6550.0,237.125,-896.0
1488223890000.0,4805194_0,4805194,BAF633,3557.0,A0,5.064619875,50.90019624999999,6371.875,236.25,-1112.0
1488223900000.0,4805194_0,4805194,BAF633,3557.0,A0,5.048925099999999,50.9047155,6160.0,235.0,-1337.6
1488223910000.0,4805194_0,4805194,BAF633,3557.0,A0,5.032698571428571,50.90936571428573,5925.0,233.0,-1316.5714285714287
1488223920000.0,4805194_0,4805194,BAF633,3557.0,A0,5.0181411111111105,50.913565,5719.444444444444,230.11111111111111,-1251.5555555555557
1488223930000.0,4805194_0,4805194,BAF633,3557.0,A0,5.0019167499999995,50.91827175,5496.875,228.0,-1232.0
1488223940000.0,4805194_0,4805194,BAF633,3557.0,A0,4.987351125,50.92252,5290.625,225.375,-1280.0
1488223950000.0,4805194_0,4805194,BAF633,3557.0,A0,4.972260222222221,50.92695611111112,5125.0,222.33333333333334,-718.2222222222222
1488223960000.0,4805194_0,4805194,BAF633,3557.0,A0,4.957975111111112,50.931222444444444,5050.0,215.66666666666666,-376.8888888888889
1488223970000.0,4805194_0,4805194,BAF633,3557.0,A0,4.944380285714286,50.93537214285715,4985.714285714285,208.42857142857142,-384.0
1488223980000.0,4805194_0,4805194,BAF633,3557.0,A0,4.9307577,50.9396189,4922.5,202.8,-384.0
1488223990000.0,4805194_0,4805194,BAF633,3557.0,A0,4.917331,50.943811,4843.75,199.0,-464.0
1488224000000.0,4805194_0,4805194,BAF633,3557.0,A0,4.90426125,50.947355125,4700.0,195.75,-1160.0
1488224010000.0,4805194_0,4805194,BAF633,3557.0,A0,4.89046511111111,50.95006544444445,4475.0,193.77777777777777,-1201.7777777777778
1488224020000.0,4805194_0,4805194,BAF633,3557.0,A0,4.876836285714286,50.95233771428571,4307.142857142857,191.42857142857142,-923.4285714285714
1488224030000.0,4805194_0,4805194,BAF633,3557.0,A0,4.863654111111111,50.95446822222222,4144.444444444444,188.33333333333334,-1024.0
1488224040000.0,4805194_0,4805194,BAF633,3557.0,A0,4.850203777777778,50.956636111111116,3955.5555555555557,186.77777777777777,-1088.0
1488224050000.0,4805194_0,4805194,BAF633,3557.0,A0,4.83710957142857,50.958788857142856,3778.5714285714284,184.57142857142858,-1005.7142857142857
1488224060000.0,4805194_0,4805194,BAF633,3557.0,A0,4.824437124999999,50.960842,3640.625,182.75,-752.0
1488224070000.0,4805194_0,4805194,BAF633,3557.0,A0,4.810385,50.96312960000001,3515.0,187.3,-588.8
1488224080000.0,4805194_0,4805194,BAF633,3557.0,A0,4.797455500000001,50.965298874999995,3440.625,186.125,-424.0
1488224090000.0,4805194_0,4805194,BAF633,3557.0,A0,4.7833431428571425,50.96770414285714,3357.1428571428573,180.28571428571428,-475.42857142857144
1488224100000.0,4805194_0,4805194,BAF633,3557.0,A0,4.771592499999999,50.969765200000005,3277.5,174.1,-448.0
1488224110000.0,4805194_0,4805194,BAF633,3557.0,A0,4.7596419999999995,50.97191183333334,3212.5,167.5,-309.3333333333333
1488224120000.0,4805194_0,4805194,BAF633,3557.0,A0,4.7483282,50.9739674,3160.0,160.1,-294.4
1488224130000.0,4805194_0,4805194,BAF633,3557.0,A0,4.737877125,50.97576337500001,3106.25,154.5,-376.0
1488224140000.0,4805194_0,4805194,BAF633,3557.0,A0,4.726878777777777,50.975544777777785,3055.5555555555557,145.77777777777777,-298.6666666666667
1488224150000.0,4805194_0,4805194,BAF633,3557.0,A0,4.7170047777777775,50.97334155555555,3002.777777777778,146.55555555555554,-305.77777777777777
1488224160000.0,4805194_0,4805194,BAF633,3557.0,A0,4.7064196250000006,50.970581,2953.125,151.0,-296.0
1488224170000.0,4805194_0,4805194,BAF633,3557.0,A0,4.696250625,50.967869500000006,2909.375,147.25,-280.0
1488224180000.0,4805194_0,4805194,BAF633,3557.0,A0,4.6861546,50.965104499999995,2857.5,147.6,-332.8
1488224190000.0,4805194_0,4805194,BAF633,3557.0,A0,4.676038875,50.9623585,2790.625,150.875,-352.0
1488224200000.0,4805194_0,4805194,BAF633,3557.0,A0,4.665545714285715,50.95941471428571,2732.1428571428573,157.14285714285714,-292.57142857142856
1488224210000.0,4805194_0,4805194,BAF633,3557.0,A0,4.655156399999999,50.956447,2687.5,156.8,-262.4
1488224220000.0,4805194_0,4805194,BAF633,3557.0,A0,4.645186571428572,50.953559714285724,2660.714285714286,150.0,-118.85714285714286
1488224230000.0,4805194_0,4805194,BAF633,3557.0,A0,4.634831625,50.950632625,2643.75,139.0,-152.0
1488224240000.0,4805194_0,4805194,BAF633,3557.0,A0,4.626577111111112,50.948280000000004,2530.5555555555557,133.22222222222223,-938.6666666666666
1488224250000.0,4805194_0,4805194,BAF633,3557.0,A0,4.617970571428572,50.945783857142864,2385.714285714286,129.14285714285714,-859.4285714285714
1488224260000.0,4805194_0,4805194,BAF633,3557.0,A0,4.6093622000000005,50.943278400000004,2275.0,119.1,-569.6
1488224270000.0,4805194_0,4805194,BAF633,3557.0,A0,4.602087375,50.94119787500001,2175.0,114.5,-496.0
1488224280000.0,4805194_0,4805194,BAF633,3557.0,A0,4.594265571428572,50.93895457142857,2064.285714285714,117.14285714285714,-640.0
1488224290000.0,4805194_0,4805194,BAF633,3557.0,A0,4.5860644,50.936570399999994,1950.0,114.2,-614.4
1488224300000.0,4805194_0,4805194,BAF633,3557.0,A0,4.579867285714286,50.934762428571425,1853.5714285714287,113.85714285714286,-649.1428571428571
1488224310000.0,4805194_0,4805194,BAF633,3557.0,A0,4.570887777777778,50.93217633333333,1738.888888888889,114.44444444444444,-519.1111111111111
